#,Player ID,League,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
410,934510,Ligue 1,Paris Saint-Germain,Gonçalo Ramos,Forward,6.58,0.2,0.3,0.47,1.93,0.83,0.67,10.34,0.57,45.95,0.13,0.07,0.07,0.07,0.07,0.03,0.2,0.0,0.07,0.03,50.0,0.0,0.0,0.0,0.43,0.17,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.1,0.07,0.03,0.0,0.57,11.33,9.43,1.9,83.24,3.37,6.07,3.3,0.03,100.0,0.07,66.67,30,13,1320,0.07,0.03,0.8,0.77,4.2,0.47,2.47,44.85,1.77,45.69,0.7,42.86
411,1103079,Ligue 1,Lorient,Nathaniel Adjei,Defender,6.58,0.0,0.03,0.07,0.27,0.13,0.13,0.0,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.53,3.33,0.13,0.2,0.07,0.0,0.0,0.07,0.13,0.0,0.0,0.0,0.07,25.93,23.73,2.2,91.52,15.8,7.93,2.27,0.0,0.0,1.47,62.86,15,9,840,0.0,0.0,0.53,0.4,3.13,0.13,2.0,50.85,1.2,58.06,0.8,42.86
412,158233,Ligue 1,Metz,Bouna Sarr,Defender,6.58,0.0,0.14,0.25,1.25,0.25,0.67,0.0,0.92,34.38,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.92,1.67,0.5,0.5,0.08,0.0,0.0,0.0,0.17,0.08,0.0,0.0,0.67,29.5,26.42,3.08,89.55,12.83,13.58,6.92,0.58,22.58,1.17,63.64,12,10,897,0.08,0.0,1.0,1.67,10.0,0.83,5.17,52.99,4.5,52.94,0.67,53.33
413,1001858,Ligue 1,Stade Brestois,Soumaila Coulibaly,Defender,6.58,0.0,0.02,0.0,0.38,0.12,0.19,0.0,0.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,4.69,0.56,0.0,0.06,0.19,0.0,0.06,0.19,0.0,0.0,0.06,0.12,46.56,42.0,4.56,90.2,31.19,10.81,3.0,0.0,0.0,2.44,51.32,16,15,1339,0.19,0.0,1.62,1.25,5.12,0.0,3.94,63.64,2.25,61.02,1.69,67.5
414,891505,Ligue 1,Angers,Goduine Koyalipou,Forward,6.58,0.15,0.2,0.15,1.69,0.69,0.69,9.09,0.46,35.29,0.15,0.0,0.0,0.0,0.15,0.0,0.38,0.0,0.08,0.08,100.0,0.0,0.0,0.0,0.23,0.15,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.38,9.54,7.15,2.38,75.0,4.0,3.15,1.92,0.0,0.0,0.23,60.0,13,7,675,0.0,0.0,0.31,0.38,6.0,0.85,2.15,37.33,1.08,35.9,1.08,38.89
415,1130111,Ligue 1,Lille,Marius Broholm,Forward,6.58,0.09,0.09,0.0,0.36,0.27,0.0,25.0,0.27,25.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.09,0.09,100.0,0.0,0.0,0.0,0.91,0.18,0.18,0.0,0.36,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.73,10.64,8.36,2.27,78.63,2.64,5.73,4.73,0.36,28.57,0.18,66.67,11,3,288,0.0,0.0,0.36,0.73,5.18,0.45,1.91,48.84,1.91,50.0,0.0,0.0
416,1170523,Ligue 1,Paris FC,Lohann Doucet,Midfielder,6.58,0.2,0.06,0.0,0.4,0.2,0.2,50.0,0.4,66.67,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,11.2,10.2,1.0,91.07,5.2,5.0,2.8,0.0,0.0,1.0,83.33,5,1,127,0.4,0.0,0.8,0.2,2.0,0.4,0.8,30.77,0.8,33.33,0.0,0.0
417,1129527,Ligue 1,Olympique de Marseille,Bilal Nadir,Midfielder,6.58,0.0,0.02,0.0,0.35,0.05,0.15,0.0,0.2,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.35,0.25,0.05,0.5,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.6,18.55,16.75,1.8,90.3,6.15,10.6,5.45,0.2,40.0,0.35,53.85,20,5,596,0.2,0.05,1.2,0.2,3.35,0.45,1.35,35.06,1.25,36.23,0.1,25.0
418,1027091,Ligue 1,Lorient,Joel Mugisha Mvuka,Midfielder,6.57,0.0,0.03,0.07,0.53,0.07,0.33,0.0,0.4,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.47,0.87,0.0,0.27,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.0,0.27,9.87,7.8,2.07,79.05,3.33,4.47,2.6,0.07,8.33,0.13,28.57,15,5,572,0.0,0.0,0.27,0.73,4.33,0.33,2.67,56.34,2.6,62.9,0.07,11.11
419,1891021,Ligue 1,Stade Rennais,Nordan Mukiele,Forward,6.57,0.12,0.02,0.0,0.5,0.12,0.0,25.0,0.25,66.67,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.88,5.0,0.88,85.11,1.62,3.38,2.0,0.0,0.0,0.0,0.0,8,0,106,0.0,0.0,0.5,0.25,2.62,0.62,0.75,30.0,0.62,31.25,0.12,25.0
420,1202024,Ligue 1,Olympique Lyonnais,Ernest Nuamah,Forward,6.57,0.0,0.06,0.0,0.67,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.67,0.33,94.44,1.0,4.67,3.33,0.33,50.0,0.0,0.0,3,0,47,0.0,0.0,0.0,0.0,3.33,0.67,1.33,40.0,1.33,40.0,0.0,0.0
421,942834,Ligue 1,Metz,Cheick Tidiane Sabaly,Forward,6.57,0.0,0.12,0.29,0.57,0.29,0.21,0.0,1.0,41.18,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.36,0.36,0.21,0.64,0.0,0.07,0.0,0.0,0.14,0.29,0.14,0.0,0.71,16.36,12.5,3.86,76.42,5.36,7.14,4.57,0.29,28.57,0.36,62.5,14,12,976,0.14,0.0,1.0,1.14,9.29,1.5,3.57,38.46,3.43,43.24,0.14,10.53
422,1397558,Ligue 1,AS Monaco,Kassoum Ouattara,Defender,6.57,0.0,0.06,0.07,0.8,0.0,0.4,0.0,0.6,26.47,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.07,1.4,0.0,0.6,0.0,0.13,0.07,0.0,0.13,0.33,0.2,0.0,1.13,25.13,18.67,6.47,74.27,8.47,10.2,4.47,0.8,24.0,0.67,37.04,15,12,983,0.2,0.0,1.47,0.67,14.67,0.87,4.13,43.97,3.07,40.0,1.07,61.54
423,2011326,Ligue 1,Olympique de Marseille,Nouhoum Kamissoko,Midfielder,6.57,0.0,0.01,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,6.0,5.0,1.0,83.33,1.67,3.33,0.67,0.0,0.0,0.0,0.0,3,0,31,0.0,0.0,0.0,0.0,1.33,0.0,0.67,66.67,0.33,100.0,0.33,50.0
424,209768,Ligue 1,Angers,Pierrick Capelle,Midfielder,6.57,0.0,0.04,0.06,0.62,0.06,0.31,0.0,0.19,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.19,0.44,0.56,0.06,0.94,0.0,0.06,0.0,0.0,0.0,0.06,0.06,0.0,0.38,14.12,11.44,2.69,80.97,5.5,5.94,2.88,0.19,25.0,0.69,64.71,16,6,660,0.12,0.0,0.94,0.69,5.06,0.75,2.31,41.11,2.0,42.11,0.31,35.71
425,1000442,Ligue 1,Le Havre,Yassine Kechta,Midfielder,6.57,0.07,0.06,0.13,0.7,0.3,0.23,9.52,0.23,28.0,0.07,0.0,0.0,0.03,0.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.57,0.63,0.13,0.87,0.0,0.07,0.0,0.0,0.0,0.17,0.03,0.0,0.5,13.93,11.1,2.83,79.67,5.03,6.07,3.03,0.3,32.14,0.5,46.88,30,14,1348,0.13,0.0,1.17,0.53,6.0,0.57,1.93,34.12,1.83,37.16,0.1,13.64
426,1471095,Ligue 1,Auxerre,Ibrahim Osman,Forward,6.57,0.0,0.13,0.36,1.29,0.43,0.64,0.0,0.43,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.29,0.14,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.5,11.71,9.36,2.36,79.88,2.29,7.07,4.0,0.07,10.0,0.29,66.67,14,7,630,0.0,0.0,0.5,1.0,7.43,1.14,2.64,41.57,2.21,42.47,0.43,37.5
427,1172936,Ligue 1,Angers,Louis Mouton,Midfielder,6.56,0.06,0.09,0.03,1.12,0.25,0.47,5.56,0.38,35.29,0.06,0.0,0.0,0.0,0.06,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.44,0.44,0.12,0.75,0.0,0.03,0.0,0.0,0.09,0.12,0.03,0.0,0.69,22.09,16.69,5.41,75.53,7.47,9.22,4.88,0.28,29.03,0.84,50.0,32,24,1911,0.06,0.03,0.62,0.5,8.94,0.84,2.59,41.5,2.12,43.04,0.47,35.71
428,877979,Ligue 1,Paris FC,Willem Geubbels,Forward,6.56,0.21,0.24,0.38,1.25,0.38,0.71,16.67,0.04,14.29,0.21,0.0,0.0,0.0,0.21,0.08,0.42,0.0,0.04,0.04,100.0,0.0,0.0,0.0,0.12,0.25,0.54,0.12,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,8.71,6.08,2.62,69.86,2.46,3.62,2.08,0.0,0.0,0.08,100.0,24,12,1019,0.0,0.0,0.79,0.12,5.0,0.54,1.58,32.76,0.29,15.56,1.29,43.66
429,1861665,Ligue 1,Paris Saint-Germain,Quentin Ndjantou,Forward,6.56,0.1,0.15,0.2,0.9,0.3,0.4,11.11,0.6,60.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,19.8,16.7,3.1,84.34,5.9,10.8,6.0,0.0,0.0,0.4,100.0,10,3,354,0.1,0.0,0.7,0.2,4.6,0.1,1.0,31.25,1.0,38.46,0.0,0.0
430,2137784,Ligue 1,Angers,Prosper Peter,Forward,6.56,0.17,0.19,0.28,0.79,0.48,0.21,21.74,0.21,15.0,0.17,0.0,0.03,0.03,0.1,0.0,0.52,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.14,0.31,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.38,6.76,4.79,1.97,70.92,1.86,2.93,1.97,0.0,0.0,0.03,50.0,29,14,1273,0.0,0.0,1.03,1.03,6.14,0.83,2.72,37.98,1.48,34.13,1.24,43.9
431,1518669,Ligue 1,Nice,Kaïl Boudache,Forward,6.56,0.08,0.2,0.31,1.0,0.15,0.54,7.69,0.46,28.57,0.08,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38,0.15,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,9.92,7.38,2.54,74.42,2.46,4.92,3.0,0.15,25.0,0.15,66.67,13,3,535,0.0,0.0,0.38,0.31,6.69,0.85,2.23,34.12,1.77,38.33,0.46,24.0
432,1529051,Ligue 1,Lorient,Abdoulaye Faye,Defender,6.56,0.0,0.03,0.06,0.47,0.12,0.29,0.0,0.41,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.65,5.35,0.35,0.47,0.06,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.12,49.06,43.0,6.06,87.65,29.53,13.47,4.24,0.0,0.0,2.29,41.05,17,16,1446,0.47,0.0,1.47,0.82,7.65,0.29,5.0,57.82,3.06,59.77,1.94,55.0
433,962064,Ligue 1,Nice,Isak Jansson,Forward,6.56,0.05,0.08,0.09,0.77,0.5,0.14,5.88,0.18,33.33,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.27,0.09,0.0,0.41,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.36,6.82,4.82,2.0,70.67,1.32,3.5,2.41,0.36,50.0,0.05,16.67,22,7,655,0.14,0.0,0.45,0.36,3.91,0.27,1.27,35.9,1.09,42.86,0.18,18.18
434,1103141,Ligue 1,Lorient,Sambou Soumano,Forward,6.56,0.13,0.17,0.16,0.9,0.32,0.29,14.29,0.16,35.71,0.13,0.0,0.0,0.03,0.1,0.0,0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.16,0.13,0.42,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.32,5.81,4.29,1.52,73.89,1.97,2.32,1.39,0.0,0.0,0.06,28.57,31,8,927,0.06,0.0,0.52,0.58,3.45,0.71,1.81,37.58,0.9,37.84,0.9,37.33
435,1049517,Ligue 1,RC Strasbourg,Ismael Doukouré,Defender,6.56,0.0,0.02,0.08,0.28,0.12,0.16,0.0,0.48,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.92,3.04,0.48,0.08,0.0,0.16,0.0,0.08,0.2,0.08,0.08,0.04,0.28,59.16,54.2,4.96,91.62,38.84,15.36,3.72,0.04,33.33,1.44,44.44,25,25,2076,0.16,0.08,0.84,0.68,6.48,0.32,3.12,58.65,1.96,59.76,1.16,56.86
436,1170532,Ligue 1,Angers,Jacques Ekomié,Defender,6.56,0.0,0.04,0.12,0.38,0.09,0.22,0.0,0.44,38.89,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.97,1.53,0.31,0.31,0.0,0.03,0.03,0.0,0.16,0.03,0.0,0.0,0.38,23.19,18.78,4.41,81.0,10.44,8.34,3.5,0.28,14.29,0.41,36.11,32,25,2240,0.09,0.0,0.94,0.97,10.16,0.81,4.09,53.91,3.28,54.97,0.81,50.0
437,936848,Ligue 1,Auxerre,Theo Bair,Forward,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.5,75.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,2,0,23,0.0,0.0,0.0,0.0,2.5,1.0,1.5,60.0,0.0,0.0,1.5,100.0
438,1005648,Ligue 1,Auxerre,Fredrik Oppegård,Defender,6.55,0.0,0.02,0.0,0.43,0.09,0.13,0.0,0.39,52.94,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.57,1.04,0.22,0.22,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.48,17.09,13.61,3.48,79.64,5.3,8.3,4.3,0.61,29.17,0.3,26.92,23,15,1269,0.04,0.04,0.35,0.35,7.04,0.3,1.87,53.09,1.87,60.56,0.0,0.0
439,788921,Ligue 1,RC Lens,Florian Sotoca,Forward,6.55,0.04,0.03,0.0,0.5,0.04,0.38,7.69,0.08,28.57,0.04,0.0,0.0,0.0,0.04,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.19,0.38,0.0,0.19,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.31,9.65,7.69,1.96,79.68,2.31,5.38,3.46,0.0,0.0,0.46,75.0,26,4,553,0.08,0.0,0.35,0.46,3.31,0.27,1.27,45.83,0.77,44.44,0.5,48.15
440,998241,Ligue 1,Lorient,Darlin Yongwa,Defender,6.55,0.0,0.02,0.04,0.43,0.09,0.13,0.0,0.57,46.43,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.48,1.39,0.09,0.57,0.0,0.0,0.04,0.0,0.13,0.17,0.04,0.0,0.74,27.74,22.87,4.87,82.45,13.09,9.78,4.83,0.43,27.03,1.09,42.37,23,14,1312,0.17,0.04,0.61,0.96,9.0,0.83,3.7,49.42,2.91,52.76,0.78,40.0
441,1922996,Ligue 1,Stade Brestois,Serigne Diop,Forward,6.55,0.0,0.06,0.0,0.5,0.0,0.0,0.0,0.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,50.0,0.5,0.0,0.0,0.5,100.0,0.0,0.0,2,0,26,0.0,0.0,0.0,0.0,1.0,0.5,1.5,75.0,0.5,50.0,1.0,100.0
442,1651830,Ligue 1,Angers,Oumar Pona,Goalkeeper,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,18.5,5.0,78.72,15.5,3.0,1.0,0.0,0.0,5.0,50.0,2,2,180,0.5,0.0,0.0,1.0,5.0,0.0,1.0,100.0,1.0,100.0,0.0,0.0
443,1512354,Ligue 1,Lille,Noah Edjouma,Forward,6.55,0.0,0.05,0.0,0.67,0.2,0.2,0.0,0.67,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.2,0.33,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.07,4.27,1.8,70.33,1.4,2.87,1.73,0.27,22.22,0.13,28.57,15,3,365,0.0,0.0,0.33,0.4,5.53,0.67,2.0,42.25,1.8,42.19,0.2,42.86
444,151900,Ligue 1,Nantes,Uroš Radaković,Defender,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,1.33,0.33,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,2.5,1.5,62.5,1.83,0.67,0.33,0.0,0.0,0.0,0.0,6,1,112,0.0,0.0,0.33,0.0,1.83,0.0,0.83,41.67,0.33,40.0,0.5,42.86
445,128285,Ligue 1,Metz,Maxime Colin,Defender,6.54,0.0,0.02,0.05,0.32,0.09,0.14,0.0,0.32,63.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.18,2.05,0.45,0.64,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.27,42.05,37.55,4.5,89.3,23.77,13.77,5.27,0.18,33.33,1.27,50.0,22,18,1700,0.05,0.0,0.45,0.32,6.5,0.45,2.91,58.18,2.45,59.34,0.45,52.63
446,1894003,Ligue 1,Toulouse,Dayann Methalie,Midfielder,6.54,0.07,0.03,0.04,0.56,0.26,0.19,13.33,1.04,35.9,0.07,0.0,0.0,0.07,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.93,1.15,0.11,0.26,0.0,0.04,0.04,0.0,0.04,0.11,0.04,0.0,0.33,17.3,13.7,3.59,79.23,6.52,7.19,3.78,0.33,21.43,0.41,39.29,27,22,1882,0.33,0.0,2.11,0.41,10.96,1.3,3.89,40.08,3.41,38.82,0.48,52.0
447,2076689,Ligue 1,Metz,Believe Munongo,Midfielder,6.54,0.0,0.02,0.0,0.45,0.09,0.27,0.0,0.27,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.55,0.73,0.09,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,18.18,15.27,2.91,84.0,7.82,7.45,3.82,0.0,0.0,0.27,60.0,11,5,428,0.09,0.0,1.55,0.18,4.09,0.27,2.45,42.86,1.45,34.04,1.0,68.75
448,1462434,Ligue 1,AS Monaco,George Ilenikhena,Forward,6.54,0.13,0.1,0.2,1.0,0.47,0.4,13.33,0.07,9.09,0.13,0.0,0.07,0.07,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.13,0.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.53,2.6,0.93,73.58,0.8,1.8,1.6,0.0,0.0,0.13,66.67,15,3,386,0.0,0.0,0.13,0.4,3.0,0.4,1.07,33.33,0.53,27.59,0.53,42.11
449,1128844,Ligue 1,Toulouse,Emersonn,Forward,6.54,0.22,0.27,0.33,1.93,0.7,0.85,11.54,0.37,28.57,0.22,0.0,0.07,0.07,0.07,0.04,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.26,0.7,0.04,0.44,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.0,0.67,9.11,6.85,2.26,75.2,1.7,5.15,2.74,0.0,0.0,0.15,80.0,27,18,1504,0.19,0.04,1.48,0.37,6.48,0.59,3.78,38.64,1.48,32.52,2.3,43.97
450,1897492,Ligue 1,Auxerre,Telli Siwe,Defender,6.53,0.0,0.02,0.25,0.5,0.25,0.25,0.0,0.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.75,0.5,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,20.25,17.5,2.75,86.42,10.75,6.75,1.75,0.0,0.0,0.75,50.0,4,4,315,0.0,0.0,0.75,0.0,5.5,0.5,2.25,40.91,1.75,43.75,0.5,33.33
451,1499870,Ligue 1,Stade Brestois,Luc Zogbé,Defender,6.53,0.0,0.0,0.0,0.33,0.0,0.22,0.0,0.22,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,2.33,0.22,0.56,0.0,0.22,0.0,0.0,0.11,0.0,0.0,0.0,0.11,12.78,9.78,3.0,76.52,7.0,2.78,1.56,0.22,18.18,1.33,57.14,9,3,299,0.0,0.0,0.78,0.56,6.0,0.56,2.0,36.0,1.33,36.36,0.67,35.29
452,2017474,Ligue 1,Nice,Bernard Nguene,Forward,6.53,0.0,0.03,0.0,0.5,0.0,0.5,0.0,0.17,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,0.33,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.17,1.33,75.76,1.67,2.5,1.67,0.0,0.0,0.0,0.0,6,0,133,0.17,0.0,0.5,0.33,3.83,0.67,2.17,56.52,1.17,43.75,1.0,85.71
453,2277165,Ligue 1,Le Havre,Enzo Koffi,Defender,6.53,0.0,0.01,0.0,0.29,0.14,0.14,0.0,0.57,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.64,1.14,0.0,0.29,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.29,10.79,7.79,3.0,72.19,4.71,3.07,1.71,0.21,12.5,0.14,20.0,14,4,387,0.14,0.0,0.86,0.71,8.29,0.64,2.79,50.0,2.36,48.53,0.43,60.0
454,2369898,Ligue 1,Olympique Lyonnais,Adil Hamdani,Forward,6.53,0.0,0.02,0.0,0.5,0.0,0.25,0.0,0.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,2.75,0.5,84.62,0.25,2.5,2.0,0.0,0.0,0.75,100.0,4,0,28,0.0,0.0,0.25,0.0,2.25,0.0,0.5,40.0,0.5,50.0,0.0,0.0
455,894396,Ligue 1,Nice,Terem Moffi,Forward,6.53,0.2,0.33,0.5,1.6,0.8,0.5,12.5,0.3,33.33,0.2,0.0,0.1,0.1,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,7.4,5.3,2.1,71.62,1.9,3.4,2.6,0.0,0.0,0.0,0.0,10,6,489,0.0,0.0,0.2,0.2,5.2,0.7,1.2,31.58,0.6,25.0,0.6,42.86
456,1014540,Ligue 1,Olympique Lyonnais,Ruben Kluivert,Defender,6.52,0.06,0.03,0.0,0.12,0.06,0.06,50.0,0.19,75.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.56,3.0,0.25,0.25,0.06,0.06,0.0,0.0,0.06,0.12,0.12,0.0,0.12,25.81,21.81,4.0,84.5,16.75,5.06,1.31,0.0,0.0,0.5,33.33,16,9,805,0.25,0.0,0.62,0.25,4.81,0.06,2.69,59.72,1.5,60.0,1.19,59.38
